JJ_text	VBG_text	RB_text
11.145510835913312	2.063983488132095	2.786377708978328
7.307692307692308	2.307692307692308	5.384615384615385
5.82010582010582	4.761904761904762	5.026455026455026
7.26643598615917	1.038062283737024	3.460207612456748
10.714285714285714	1.488095238095238	4.761904761904762
9.137055837563452	1.5228426395939088	3.045685279187817
8.098159509202455	2.208588957055215	3.92638036809816
7.968127490039841	2.3904382470119523	3.5059760956175303
12.538226299694188	2.4464831804281344	4.281345565749235
10.36745406824147	1.837270341207349	2.6246719160104988
10.569105691056912	4.065040650406504	5.9620596205962055
9.124087591240876	2.554744525547445	2.9197080291970803
9.850746268656716	1.791044776119403	4.477611940298507
8.974358974358974	0.0	0.0
10.38961038961039	2.1645021645021645	1.7316017316017316
15.384615384615383	0.0	7.6923076923076925
10.0	1.1111111111111112	3.333333333333333
11.643835616438356	0.684931506849315	3.4246575342465757
10.70559610705596	1.45985401459854	4.37956204379562
8.52575488454707	3.374777975133215	4.795737122557727
9.25925925925926	1.851851851851852	1.851851851851852
9.153713298791018	2.763385146804836	2.417962003454232
12.903225806451612	2.669632925472748	2.447163515016685
7.006369426751593	1.2738853503184715	1.2738853503184715
6.232294617563739	1.13314447592068	6.515580736543909
11.11111111111111	3.418803418803419	2.564102564102564
7.187499999999999	2.8125	4.6875
7.6190476190476195	1.645021645021645	2.857142857142857
12.658227848101266	0.0	0.0
8.96551724137931	1.3793103448275863	2.2413793103448274
7.9326923076923075	3.125	1.201923076923077
13.422818791946307	0.6711409395973155	4.026845637583892
9.355828220858896	0.6134969325153374	1.9938650306748469
14.119922630560929	2.127659574468085	1.7408123791102514
9.528214616096207	1.942645698427382	4.070305272895467
8.47457627118644	2.2598870056497176	5.649717514124294
15.254237288135592	0.0	0.0
9.867452135493371	0.5891016200294551	3.6818851251840954
9.939759036144578	2.108433734939759	3.815261044176707
7.960741548527809	1.4176663031624863	3.162486368593239
6.666666666666667	3.7037037037037033	1.851851851851852
14.5985401459854	2.18978102189781	2.67639902676399
8.925619834710744	2.31404958677686	5.12396694214876
6.636155606407322	1.8306636155606408	3.432494279176201
9.985096870342772	2.831594634873324	3.502235469448584
10.789473684210527	2.8947368421052637	6.052631578947368
6.534090909090909	1.7045454545454544	5.681818181818182
7.719298245614035	1.5789473684210529	2.631578947368421
8.970976253298153	1.8469656992084436	1.8469656992084436
9.230769230769232	0.8547008547008548	5.641025641025641
8.071748878923767	1.345291479820628	0.8968609865470852
8.609271523178808	1.9867549668874172	4.635761589403973
6.990881458966565	2.735562310030395	4.5592705167173255
10.884353741496598	1.870748299319728	2.0408163265306123
7.122507122507122	1.9943019943019944	2.849002849002849
8.565737051792828	1.7928286852589643	4.581673306772909
5.952380952380952	1.1904761904761905	0.0
9.523809523809524	1.5873015873015872	4.988662131519274
8.968609865470851	0.4484304932735426	4.035874439461884
11.016949152542372	0.0	2.5423728813559325
11.458333333333332	0.0	1.0416666666666663
9.75609756097561	0.8130081300813009	1.6260162601626018
9.420289855072465	1.4492753623188406	3.0797101449275366
8.948194662480377	0.9419152276295132	1.726844583987441
9.86646884272997	2.1513353115727005	5.118694362017804
7.588532883642496	2.360876897133221	3.0354131534569984
8.315565031982942	1.9189765458422177	5.330490405117271
10.423452768729645	1.3029315960912051	0.9771986970684038
7.334525939177102	1.9677996422182469	3.2200357781753133
7.142857142857142	1.8633540372670807	5.590062111801243
11.462450592885377	1.5810276679841897	0.7905138339920948
8.290155440414509	2.072538860103627	4.66321243523316
6.1946902654867255	1.7699115044247788	1.327433628318584
9.615384615384617	1.9230769230769231	1.9230769230769231
14.942528735632186	3.4482758620689653	1.1494252873563218
9.565217391304348	3.826086956521739	4.0
7.225433526011561	2.601156069364162	5.202312138728324
9.62406015037594	0.7518796992481203	3.007518796992481
8.5	1.6666666666666667	4.0
7.954545454545454	1.4204545454545454	4.261363636363636
6.748466257668712	2.4539877300613497	3.374233128834356
8.636363636363637	3.636363636363636	1.818181818181818
6.117021276595745	1.0638297872340423	2.6595744680851063
7.82608695652174	3.188405797101449	4.9275362318840585
10.344827586206897	1.293103448275862	4.310344827586207
10.89820359281437	3.473053892215569	2.155688622754491
4.545454545454546	0.6493506493506493	5.194805194805195
11.345646437994723	2.638522427440633	1.8469656992084436
7.659574468085106	2.382978723404255	2.8085106382978724
8.433734939759036	3.0120481927710845	2.409638554216868
10.683012259194395	1.7513134851138354	1.926444833625219
7.466666666666668	0.5333333333333333	4.0
7.5098814229249	3.1620553359683794	1.5810276679841897
8.585858585858585	2.0202020202020203	4.797979797979798
8.19672131147541	3.278688524590164	3.278688524590164
10.681818181818182	1.5909090909090908	3.1818181818181817
8.285714285714285	3.1428571428571432	3.1428571428571432
9.770114942528735	0.5747126436781609	3.4482758620689653
6.7164179104477615	2.736318407960199	4.72636815920398
7.07070707070707	2.356902356902357	2.0202020202020203
8.991228070175438	2.850877192982456	3.070175438596491
12.280701754385964	1.5037593984962403	5.012531328320802
10.032362459546926	2.912621359223301	4.207119741100324
9.19811320754717	2.5943396226415096	2.1226415094339623
9.202453987730062	1.6359918200409	2.044989775051125
9.157509157509155	1.465201465201465	2.93040293040293
9.267059814658804	2.1903959561920807	2.864363942712721
6.334841628959276	2.941176470588235	4.524886877828054
9.829867674858225	3.5916824196597354	6.61625708884688
9.343434343434344	2.525252525252525	3.787878787878788
7.73067331670823	2.244389027431421	5.486284289276807
5.175438596491229	2.631578947368421	5.409356725146199
13.761467889908255	0.9174311926605504	0.9174311926605504
10.904255319148938	2.393617021276596	3.723404255319149
8.173076923076923	3.3653846153846154	0.0
5.523255813953488	2.616279069767442	4.263565891472868
8.5	3.333333333333333	4.833333333333333
10.75268817204301	1.0752688172043012	0.0
11.590628853267573	2.8360049321824907	2.342786683107275
8.459869848156181	2.169197396963124	2.386117136659436
8.603145235892692	2.682701202590194	3.700277520814061
8.426966292134832	2.528089887640449	3.932584269662921
16.417910447761194	1.4925373134328357	0.0
7.4074074074074066	0.9259259259259258	0.9259259259259258
10.179640718562874	1.7964071856287425	5.788423153692615
10.787172011661808	0.5830903790087464	2.915451895043732
7.580174927113703	1.4577259475218658	6.122448979591836
10.1010101010101	3.0303030303030303	4.545454545454546
12.244897959183673	1.530612244897959	3.061224489795918
9.105691056910567	2.4390243902439024	2.7642276422764227
7.269155206286837	0.9823182711198428	4.715127701375246
0.0	0.0	0.0
11.2	1.6	2.4
7.986348122866895	1.023890784982935	3.9590443686006815
8.687258687258687	1.7374517374517375	4.054054054054054
8.577878103837472	3.3860045146726865	1.580135440180587
10.75268817204301	2.419354838709677	1.881720430107527
9.513274336283184	1.327433628318584	2.6548672566371683
4.761904761904762	4.761904761904762	6.122448979591836
13.537117903930133	2.1834061135371177	1.310043668122271
14.355231143552311	1.2165450121654502	3.64963503649635
11.462450592885377	2.371541501976284	5.533596837944664
10.300429184549357	2.145922746781116	3.862660944206009
13.084112149532707	2.803738317757009	0.9345794392523364
8.793456032719837	2.044989775051125	2.2494887525562373
8.292682926829269	2.195121951219512	3.414634146341464
9.7667638483965	2.186588921282799	3.9358600583090384
7.496823379923762	1.905972045743329	4.701397712833545
6.531531531531531	4.72972972972973	4.504504504504505
15.625	0.0	6.25
12.605042016806722	0.8403361344537815	0.0
9.045226130653267	1.340033500837521	3.852596314907872
9.523809523809524	8.333333333333332	3.571428571428571
11.11111111111111	2.415458937198068	3.864734299516908
10.196779964221824	2.5044722719141324	2.862254025044723
11.475409836065571	4.918032786885246	3.278688524590164
9.219858156028367	1.8439716312056735	3.2624113475177303
12.0	1.3714285714285714	1.9428571428571424
8.531746031746032	2.976190476190476	2.281746031746032
10.317460317460316	1.5873015873015872	0.7936507936507936
12.844036697247708	1.146788990825688	2.522935779816514
8.57843137254902	1.4705882352941175	3.92156862745098
9.803921568627452	2.2058823529411766	4.65686274509804
10.248112189859762	2.696871628910464	2.912621359223301
7.887323943661972	2.2535211267605635	1.6901408450704225
10.084033613445378	1.680672268907563	0.8403361344537815
10.02994011976048	2.320359281437125	2.245508982035928
11.403508771929824	2.850877192982456	4.605263157894736
14.166666666666666	4.166666666666666	1.6666666666666667
6.326530612244897	2.0408163265306123	4.8979591836734695
10.344827586206897	2.413793103448276	4.482758620689655
14.065934065934066	3.736263736263736	2.197802197802198
5.109489051094891	1.45985401459854	3.64963503649635
10.51314142678348	1.5018773466833542	2.503128911138924
9.090909090909092	1.5151515151515151	0.0
11.055276381909549	2.512562814070352	3.5175879396984926
9.012875536480689	2.575107296137339	3.004291845493562
10.42654028436019	1.6587677725118484	1.895734597156398
8.91089108910891	1.4851485148514851	4.950495049504951
11.479591836734697	0.7653061224489796	2.0408163265306123
9.090909090909092	0.5865102639296188	4.398826979472141
6.030150753768844	2.512562814070352	5.192629815745393
9.574468085106384	3.191489361702128	3.191489361702128
9.929078014184398	3.900709219858156	1.773049645390071
8.256880733944955	2.4464831804281344	2.752293577981652
7.222222222222221	4.444444444444445	1.9444444444444444
6.25	0.0	2.083333333333333
9.62962962962963	3.7037037037037033	0.7407407407407408
8.333333333333332	3.009259259259259	3.2407407407407405
9.345794392523365	2.336448598130841	4.205607476635514
7.6923076923076925	7.6923076923076925	7.6923076923076925
11.01123595505618	2.696629213483146	3.48314606741573
4.801670146137787	2.5052192066805845	3.966597077244259
7.158351409978309	0.8676789587852495	2.386117136659436
10.286677908937603	0.1686340640809443	5.227655986509275
10.337972166998012	3.5785288270377733	2.1868787276341948
7.604562737642586	1.520912547528517	2.4714828897338403
10.164835164835164	2.197802197802198	1.9230769230769231
7.920792079207921	3.1683168316831685	4.554455445544554
11.180124223602483	2.7950310559006213	3.1055900621118013
9.649122807017545	1.7543859649122806	3.289473684210526
10.702341137123746	2.6755852842809364	8.02675585284281
10.925925925925926	1.1111111111111112	3.888888888888889
7.827260458839406	2.968960863697706	4.993252361673414
7.272727272727272	4.545454545454546	3.636363636363636
6.527415143603134	2.610966057441253	2.8720626631853787
10.655737704918032	3.278688524590164	1.639344262295082
9.047619047619047	0.9523809523809524	3.333333333333333
7.072691552062868	3.143418467583497	5.893909626719057
7.6923076923076925	3.076923076923077	6.923076923076923
10.526315789473683	3.258145363408521	1.7543859649122806
9.655172413793103	2.2988505747126435	3.218390804597701
10.294117647058822	2.2058823529411766	0.7352941176470588
15.261958997722097	2.277904328018223	3.87243735763098
5.483870967741936	1.4516129032258065	6.290322580645161
11.1731843575419	3.072625698324022	1.9553072625698324
9.9601593625498	3.5856573705179287	1.195219123505976
8.707865168539326	3.3707865168539324	4.49438202247191
12.604263206672844	2.7803521779425395	2.7803521779425395
8.856088560885608	2.5830258302583027	3.321033210332104
10.429447852760736	2.7607361963190185	1.5337423312883436
8.495145631067961	0.9708737864077668	1.4563106796116505
7.865168539325842	1.1235955056179776	5.617977528089887
15.447154471544716	3.794037940379404	2.710027100271003
8.403361344537815	2.689075630252101	5.2100840336134455
11.337868480725623	2.0408163265306123	0.90702947845805
11.68032786885246	2.459016393442623	1.8442622950819672
11.708860759493673	3.1645569620253164	2.2151898734177213
9.345794392523365	1.8691588785046729	1.4953271028037385
8.636363636363637	1.3636363636363635	3.1818181818181817
8.51063829787234	1.0638297872340423	1.0638297872340423
9.574468085106384	3.191489361702128	2.127659574468085
10.110584518167457	2.6856240126382307	1.895734597156398
10.90573012939002	2.033271719038817	3.142329020332717
9.492847854356306	2.600780234070221	3.901170351105332
7.246376811594203	1.7713365539452497	6.44122383252818
7.878787878787878	1.818181818181818	1.818181818181818
9.409190371991247	1.4223194748358865	4.704595185995624
15.84158415841584	0.99009900990099	1.98019801980198
5.714285714285714	0.0	1.4285714285714286
10.300429184549357	2.861230329041488	1.7167381974248928
7.586206896551724	3.4482758620689653	2.7586206896551726
9.859154929577464	1.8108651911468812	2.61569416498994
6.1946902654867255	2.831858407079646	2.47787610619469
9.30232558139535	2.0348837209302326	1.162790697674419
6.666666666666667	1.3333333333333337	2.666666666666667
8.745247148288973	3.4220532319391634	3.4220532319391634
9.852216748768472	2.4630541871921183	1.9704433497536944
8.333333333333332	2.864583333333333	2.34375
8.333333333333332	4.25925925925926	2.2222222222222223
9.401709401709402	0.0	2.564102564102564
7.210031347962382	1.7241379310344829	3.918495297805643
7.958477508650519	2.0761245674740483	2.422145328719723
8.814589665653495	1.21580547112462	3.951367781155015
6.959152798789712	1.6641452344931922	2.26928895612708
6.845965770171149	1.7114914425427872	6.845965770171149
9.670781893004117	1.851851851851852	3.7037037037037033
5.448717948717949	1.282051282051282	5.769230769230769
7.602339181286549	2.923976608187134	1.7543859649122806
13.035714285714286	2.321428571428572	2.857142857142857
